 written on 20Jul2023 at 20:30:53 
         196
           1
    1
    0    0    0  118    1   -0.017318   -0.000000
    0    0    0  119    1   -0.007941    0.000000
    0    0    0  120    1   -0.006061   -0.000000
    0    0    0  121    1   -0.009203    0.000000
    0    0    0  122    1    0.002221    0.000000
    0    0    0  123    1    0.014772   -0.000000
    0    0    0  124    1   -0.002737   -0.000000
    0    0    0  125    1    0.060385   -0.000000
    0    0    0  126    1   -0.021432    0.000000
    0    0    0  127    1    0.083132   -0.000000
    0    0    0  128    1   -0.009319   -0.000000
    0    0    0  129    1    0.050687    0.000000
    0    0    0  130    1    0.099828    0.000000
    0    0    0  131    1    0.055678   -0.000000
    0    0    0  132    1    0.069245    0.000000
    0    0    0  133    1   -0.058126    0.000000
    0    0    0  134    1   -0.071697    0.000000
    0    0    0  135    1   -0.000765    0.000000
    0    0    0  136    1   -0.081062   -0.000000
    0    0    0  137    1   -0.030016   -0.000000
    0    0    0  138    1   -0.005887   -0.000000
    0    0    0  139    1   -0.003627   -0.000000
    0    0    0  140    1    0.038808    0.000000
    0    0    0  141    1    0.010955    0.000000
    0    0    0  142    1    0.008196   -0.000000
    0    0    0  143    1    0.060335    0.000000
    0    0    0  144    1    0.010207   -0.000000
    0    0    0  145    1   -0.001377    0.000000
    0    0    0  146    1   -0.070678   -0.000000
    0    0    0  147    1    0.044676    0.000000
    0    0    0  148    1   -0.012758   -0.000000
    0    0    0  149    1   -0.130610    0.000000
    0    0    0  150    1    0.004295   -0.000000
    0    0    0  151    1    0.141774   -0.000000
    0    0    0  152    1    0.334992   -0.000000
    0    0    0  153    1    0.113934   -0.000000
    0    0    0  154    1   -0.522567   -0.000000
    0    0    0  155    1    0.029494   -0.000000
    0    0    0  156    1   -0.032320    0.000000
    0    0    0  157    1    0.013419   -0.000000
    0    0    0  158    1    0.036429    0.000000
    0    0    0  159    1   -0.052068    0.000000
    0    0    0  160    1    0.095680   -0.000000
    0    0    0  161    1    0.001356   -0.000000
    0    0    0  162    1   -0.005709    0.000000
    0    0    0  163    1    0.010707   -0.000000
    0    0    0  164    1    0.000521   -0.000000
    0    0    0  165    1   -0.006205    0.000000
    0    0    0  166    1   -0.009535    0.000000
    0    0    0  167    1   -0.000868   -0.000000
    0    0    0  168    1    0.000761    0.000000
    0    0    0  169    1   -0.010260    0.000000
    0    0    0  170    1    0.032754    0.000000
    0    0    0  171    1    0.021465    0.000000
    0    0    0  172    1    0.020666   -0.000000
    0    0    0  173    1   -0.120810    0.000000
    0    0    0  174    1    0.111618   -0.000000
    0    0    0  175    1   -0.044650    0.000000
    0    0    0  176    1    0.408358   -0.000000
    0    0    0  177    1   -0.719378    0.000000
    0    0    0  178    1   -0.308675   -0.000000
    0    0    0  179    1    0.021829    0.000000
    0    0    0  180    1    0.013501    0.000000
    0    0    0  181    1    0.009186    0.000000
    0    0    0  182    1   -0.003831    0.000000
    0    0    0  183    1   -0.019136    0.000000
    0    0    0  184    1    0.017338   -0.000000
    0    0    0  185    1    0.054655    0.000000
    0    0    0  186    1    0.001839   -0.000000
    0    0    0  187    1   -0.032718   -0.000000
    0    0    0  188    1    0.002711   -0.000000
    0    0    0  189    1    0.015991   -0.000000
    0    0    0  190    1   -0.065067   -0.000000
    0    0    0  191    1   -0.111204   -0.000000
    0    0    0  192    1   -0.092429    0.000000
    0    0    0  193    1   -0.053721    0.000000
    0    0    0  194    1    0.088441    0.000000
    0    0    0  195    1   -1.055899    0.000000
    0    0    0  196    1   -0.107331    0.000000
    0    0    0    1    2   -0.128751   -0.000000
    0    0    0    2    2   -3.674601    0.000000
    0    0    0    3    2    0.057537   -0.000000
    0    0    0    4    2    0.109789    0.000000
    0    0    0    5    2    0.180025    0.000000
    0    0    0    6    2   -0.105545    0.000000
    0    0    0    7    2    0.049111   -0.000000
    0    0    0    8    2   -0.137659   -0.000000
    0    0    0    9    2   -0.086408    0.000000
    0    0    0   10    2    0.215310    0.000000
    0    0    0   11    2   -0.008560   -0.000000
    0    0    0   12    2   -0.004553   -0.000000
    0    0    0   13    2   -0.020478   -0.000000
    0    0    0   14    2   -0.008810    0.000000
    0    0    0   15    2   -0.011347   -0.000000
    0    0    0   16    2    0.065597   -0.000000
    0    0    0   17    2    0.035337   -0.000000
    0    0    0   18    2    0.274203   -0.000000
    0    0    0   19    2    0.186755    0.000000
    0    0    0   20    2   -0.082911   -0.000000
    0    0    0   21    2   -0.000956    0.000000
    0    0    0   22    2    0.003128   -0.000000
    0    0    0   23    2   -0.003915   -0.000000
    0    0    0   24    2    0.004166    0.000000
    0    0    0   25    2   -0.009125   -0.000000
    0    0    0   26    2   -0.008809    0.000000
    0    0    0   27    2   -0.008574    0.000000
    0    0    0   28    2    0.011119   -0.000000
    0    0    0   29    2    0.001418    0.000000
    0    0    0   30    2    0.022395   -0.000000
    0    0    0   31    2    0.012033    0.000000
    0    0    0   32    2    0.020479    0.000000
    0    0    0   33    2   -0.007071   -0.000000
    0    0    0   34    2   -0.006545   -0.000000
    0    0    0   35    2   -0.040895    0.000000
    0    0    0   36    2    0.006295   -0.000000
    0    0    0   37    2   -0.008237   -0.000000
    0    0    0   38    2   -0.007706   -0.000000
    0    0    0   39    2    0.004870    0.000000
    0    0    0   40    2    0.017739    0.000000
    0    0    0   41    2    0.007162    0.000000
    0    0    0   42    2   -0.023042    0.000000
    0    0    0   43    2   -0.002927   -0.000000
    0    0    0   44    2    0.004467    0.000000
    0    0    0   45    2    0.001735   -0.000000
    0    0    0   46    2    0.013540    0.000000
    0    0    0   47    2   -0.071372   -0.000000
    0    0    0   48    2    0.000454   -0.000000
    0    0    0   49    2   -0.012159   -0.000000
    0    0    0   50    2   -0.014911    0.000000
    0    0    0   51    2   -0.008817    0.000000
    0    0    0   52    2    0.007548   -0.000000
    0    0    0   53    2   -0.008695    0.000000
    0    0    0   54    2    0.001995    0.000000
    0    0    0   55    2    0.009896    0.000000
    0    0    0   56    2    0.106362   -0.000000
    0    0    0   57    2   -0.276032   -0.000000
    0    0    0   58    2   -0.250678   -0.000000
    0    0    0   59    2   -0.054600    0.000000
    0    0    0   60    2    0.499781    0.000000
    0    0    0   61    2   -0.140147    0.000000
    0    0    0   62    2   -0.293621    0.000000
    0    0    0   63    2    0.175250   -0.000000
    0    0    0   64    2    0.021297    0.000000
    0    0    0   65    2    0.462229   -0.000000
    0    0    0   66    2    0.012834    0.000000
    0    0    0   67    2    0.004945   -0.000000
    0    0    0   68    2    0.015831    0.000000
    0    0    0   69    2   -0.003279    0.000000
    0    0    0   70    2    0.012785    0.000000
    0    0    0   71    2   -0.005593    0.000000
    0    0    0   72    2   -0.009874   -0.000000
    0    0    0   73    2   -0.007035    0.000000
    0    0    0   74    2    0.002826    0.000000
    0    0    0   75    2    0.014510    0.000000
    0    0    0   76    2    0.041295   -0.000000
    0    0    0   77    2    0.053179   -0.000000
    0    0    0   78    2   -0.026311    0.000000
    0    0    0   79    2   -0.015978    0.000000
    0    0    0   80    2    0.028283   -0.000000
    0    0    0   81    2    0.029805   -0.000000
    0    0    0   82    2    0.118814   -0.000000
    0    0    0   83    2    0.116141   -0.000000
    0    0    0   84    2   -0.033596   -0.000000
    0    0    0   85    2    0.218055   -0.000000
    0    0    0   86    2   -0.019740   -0.000000
    0    0    0   87    2    0.011379   -0.000000
    0    0    0   88    2   -0.008200    0.000000
    0    0    0   89    2   -0.001205   -0.000000
    0    0    0   90    2   -0.015678    0.000000
    0    0    0   91    2    0.022438    0.000000
    0    0    0   92    2    0.000673    0.000000
    0    0    0   93    2   -0.007355    0.000000
    0    0    0   94    2   -0.007219    0.000000
    0    0    0   95    2   -0.022901   -0.000000
    0    0    0   96    2   -0.050071    0.000000
    0    0    0   97    2    0.076859    0.000000
    0    0    0   98    2    0.062031    0.000000
    0    0    0   99    2    0.014466    0.000000
    0    0    0  100    2    0.034957    0.000000
    0    0    0  101    2    0.003178   -0.000000
    0    0    0  102    2    0.011066   -0.000000
    0    0    0  103    2    0.001066   -0.000000
    0    0    0  104    2    0.003698   -0.000000
    0    0    0  105    2    0.003633    0.000000
    0    0    0  106    2    0.000398   -0.000000
    0    0    0  107    2   -0.005120   -0.000000
    0    0    0  108    2   -0.010132   -0.000000
    0    0    0  109    2    0.000853   -0.000000
    0    0    0  110    2    0.012591   -0.000000
    0    0    0  111    2    0.001670   -0.000000
    0    0    0  112    2    0.003293   -0.000000
    0    0    0  113    2    0.006957   -0.000000
    0    0    0  114    2   -0.001268    0.000000
    0    0    0  115    2   -0.000000   -0.000000
    0    0    0  116    2   -0.011998   -0.000000
    0    0    0  117    2   -0.001590   -0.000000
    0    0    0  118    2   -0.005842   -0.000000
    0    0    0  119    2   -0.003972   -0.000000
    0    0    0  120    2    0.002881    0.000000
    0    0    0  121    2    0.003038   -0.000000
    0    0    0  122    2    0.001157   -0.000000
    0    0    0  123    2   -0.002327   -0.000000
    0    0    0  124    2   -0.003183    0.000000
    0    0    0  125    2   -0.018863   -0.000000
    0    0    0  126    2    0.011967    0.000000
    0    0    0  127    2   -0.011655   -0.000000
    0    0    0  128    2   -0.037265   -0.000000
    0    0    0  129    2   -0.019343    0.000000
    0    0    0  130    2   -0.048039    0.000000
    0    0    0  131    2   -0.017651   -0.000000
    0    0    0  132    2    0.006709   -0.000000
    0    0    0  133    2    0.017286    0.000000
    0    0    0  134    2   -0.019075    0.000000
    0    0    0  135    2   -0.092630   -0.000000
    0    0    0  136    2    0.016988    0.000000
    0    0    0  137    2    0.003647   -0.000000
    0    0    0  138    2   -0.002481    0.000000
    0    0    0  139    2    0.000142    0.000000
    0    0    0  140    2    0.001675    0.000000
    0    0    0  141    2   -0.005156   -0.000000
    0    0    0  142    2   -0.001876    0.000000
    0    0    0  143    2   -0.021364   -0.000000
    0    0    0  144    2    0.032668    0.000000
    0    0    0  145    2   -0.001804    0.000000
    0    0    0  146    2   -0.044589    0.000000
    0    0    0  147    2   -0.001724   -0.000000
    0    0    0  148    2   -0.049499    0.000000
    0    0    0  149    2   -0.010831    0.000000
    0    0    0  150    2    0.110265    0.000000
    0    0    0  151    2   -0.010071   -0.000000
    0    0    0  152    2   -0.033368   -0.000000
    0    0    0  153    2    0.000947    0.000000
    0    0    0  154    2   -0.086746    0.000000
    0    0    0  155    2    0.018970   -0.000000
    0    0    0  156    2    0.039982   -0.000000
    0    0    0  157    2   -0.006556    0.000000
    0    0    0  158    2    0.021036    0.000000
    0    0    0  159    2    0.030781   -0.000000
    0    0    0  160    2    0.034581    0.000000
    0    0    0  161    2   -0.005298   -0.000000
    0    0    0  162    2   -0.014239    0.000000
    0    0    0  163    2   -0.008907   -0.000000
    0    0    0  164    2    0.002701    0.000000
    0    0    0  165    2   -0.009176    0.000000
    0    0    0  166    2    0.000263   -0.000000
    0    0    0  167    2   -0.001435   -0.000000
    0    0    0  168    2    0.021619    0.000000
    0    0    0  169    2   -0.002668    0.000000
    0    0    0  170    2    0.016010   -0.000000
    0    0    0  171    2   -0.112276   -0.000000
    0    0    0  172    2    0.014266    0.000000
    0    0    0  173    2    0.007337    0.000000
    0    0    0  174    2   -0.041351    0.000000
    0    0    0  175    2    0.061576    0.000000
    0    0    0  176    2   -0.704967   -0.000000
    0    0    0  177    2   -0.623352   -0.000000
    0    0    0  178    2    0.278678    0.000000
    0    0    0  179    2   -0.003418   -0.000000
    0    0    0  180    2    0.002662   -0.000000
    0    0    0  181    2   -0.014921    0.000000
    0    0    0  182    2    0.029758   -0.000000
    0    0    0  183    2    0.002793   -0.000000
    0    0    0  184    2    0.015905    0.000000
    0    0    0  185    2   -0.000271   -0.000000
    0    0    0  186    2    0.028788    0.000000
    0    0    0  187    2    0.011553    0.000000
    0    0    0  188    2   -0.005893    0.000000
    0    0    0  189    2   -0.011561   -0.000000
    0    0    0  190    2    0.037801    0.000000
    0    0    0  191    2    0.027386    0.000000
    0    0    0  192    2   -0.014521   -0.000000
    0    0    0  193    2   -0.058050    0.000000
    0    0    0  194    2    0.736190    0.000000
    0    0    0  195    2    0.258004   -0.000000
    0    0    0  196    2   -0.624564    0.000000
    0    0    0    1    3   -0.093034   -0.000000
    0    0    0    2    3    0.057537    0.000000
    0    0    0    3    3   -3.737446    0.000000
    0    0    0    4    3    0.171679    0.000000
    0    0    0    5    3    0.050256    0.000000
    0    0    0    6    3    0.033951   -0.000000
    0    0    0    7    3    0.097134   -0.000000
    0    0    0    8    3   -0.039531   -0.000000
    0    0    0    9    3    0.026273    0.000000
    0    0    0   10    3    0.046406   -0.000000
    0    0    0   11    3    0.007588    0.000000
    0    0    0   12    3    0.014776    0.000000
    0    0    0   13    3   -0.002044    0.000000
    0    0    0   14    3   -0.015742   -0.000000
    0    0    0   15    3   -0.005213   -0.000000
    0    0    0   16    3    0.018248    0.000000
    0    0    0   17    3   -0.125680   -0.000000
    0    0    0   18    3    0.071363    0.000000
    0    0    0   19    3    0.053976   -0.000000
    0    0    0   20    3   -0.093888   -0.000000
    0    0    0   21    3    0.004240   -0.000000
    0    0    0   22    3   -0.008318   -0.000000
    0    0    0   23    3    0.002468   -0.000000
    0    0    0   24    3   -0.016907    0.000000
    0    0    0   25    3    0.002324   -0.000000
    0    0    0   26    3   -0.019207    0.000000
    0    0    0   27    3    0.006514   -0.000000
    0    0    0   28    3    0.046616   -0.000000
    0    0    0   29    3    0.003570    0.000000
    0    0    0   30    3   -0.010276    0.000000
    0    0    0   31    3    0.037687   -0.000000
    0    0    0   32    3    0.009217    0.000000
    0    0    0   33    3    0.095602   -0.000000
    0    0    0   34    3    0.056400   -0.000000
    0    0    0   35    3   -0.003938    0.000000
    0    0    0   36    3   -0.011274   -0.000000
    0    0    0   37    3   -0.009359   -0.000000
    0    0    0   38    3    0.040443   -0.000000
    0    0    0   39    3   -0.000298    0.000000
    0    0    0   40    3    0.011836    0.000000
    0    0    0   41    3    0.002417    0.000000
    0    0    0   42    3    0.000662    0.000000
    0    0    0   43    3   -0.008526    0.000000
    0    0    0   44    3    0.001760   -0.000000
    0    0    0   45    3   -0.000187   -0.000000
    0    0    0   46    3   -0.005249    0.000000
    0    0    0   47    3   -0.010829   -0.000000
    0    0    0   48    3   -0.045382   -0.000000
    0    0    0   49    3   -0.024645   -0.000000
    0    0    0   50    3   -0.000911    0.000000
    0    0    0   51    3    0.023659    0.000000
    0    0    0   52    3   -0.000105   -0.000000
    0    0    0   53    3   -0.005411   -0.000000
    0    0    0   54    3    0.005466   -0.000000
    0    0    0   55    3    0.050432    0.000000
    0    0    0   56    3   -0.020549    0.000000
    0    0    0   57    3   -0.213463   -0.000000
    0    0    0   58    3   -0.074245   -0.000000
    0    0    0   59    3    0.221170    0.000000
    0    0    0   60    3    0.154481    0.000000
    0    0    0   61    3    0.057386   -0.000000
    0    0    0   62    3    0.231443   -0.000000
    0    0    0   63    3   -0.179266    0.000000
    0    0    0   64    3    0.244218   -0.000000
    0    0    0   65    3   -0.160185    0.000000
    0    0    0   66    3    0.018644   -0.000000
    0    0    0   67    3   -0.001961    0.000000
    0    0    0   68    3   -0.002795    0.000000
    0    0    0   69    3    0.020206   -0.000000
    0    0    0   70    3   -0.039540   -0.000000
    0    0    0   71    3   -0.003011    0.000000
    0    0    0   72    3   -0.001543    0.000000
    0    0    0   73    3   -0.006928   -0.000000
    0    0    0   74    3   -0.001749    0.000000
    0    0    0   75    3    0.004664    0.000000
    0    0    0   76    3   -0.023116    0.000000
    0    0    0   77    3   -0.006377    0.000000
    0    0    0   78    3    0.053554   -0.000000
    0    0    0   79    3   -0.025497   -0.000000
    0    0    0   80    3   -0.062679   -0.000000
    0    0    0   81    3   -0.064151    0.000000
    0    0    0   82    3   -0.005457    0.000000
    0    0    0   83    3   -0.713771    0.000000
    0    0    0   84    3    0.183964    0.000000
    0    0    0   85    3   -0.001407    0.000000
    0    0    0   86    3   -0.007643   -0.000000
    0    0    0   87    3   -0.011163   -0.000000
    0    0    0   88    3    0.001912    0.000000
    0    0    0   89    3    0.013109    0.000000
    0    0    0   90    3   -0.009442   -0.000000
    0    0    0   91    3   -0.007700   -0.000000
    0    0    0   92    3    0.009243   -0.000000
    0    0    0   93    3   -0.004798   -0.000000
    0    0    0   94    3    0.019393    0.000000
    0    0    0   95    3    0.009329    0.000000
    0    0    0   96    3   -0.033224   -0.000000
    0    0    0   97    3    0.020880    0.000000
    0    0    0   98    3    0.046596    0.000000
    0    0    0   99    3   -0.045879    0.000000
    0    0    0  100    3    0.045778   -0.000000
    0    0    0  101    3    0.003518   -0.000000
    0    0    0  102    3    0.004996    0.000000
    0    0    0  103    3    0.003876   -0.000000
    0    0    0  104    3   -0.000382   -0.000000
    0    0    0  105    3    0.001975    0.000000
    0    0    0  106    3   -0.010385   -0.000000
    0    0    0  107    3    0.009847   -0.000000
    0    0    0  108    3   -0.013364   -0.000000
    0    0    0  109    3    0.014965   -0.000000
    0    0    0  110    3    0.027257   -0.000000
    0    0    0  111    3    0.013090   -0.000000
    0    0    0  112    3   -0.008135   -0.000000
    0    0    0  113    3    0.012603   -0.000000
    0    0    0  114    3    0.011045    0.000000
    0    0    0  115    3    0.011999    0.000000
    0    0    0  116    3    0.032092   -0.000000
    0    0    0  117    3   -0.010406    0.000000
    0    0    0  118    3   -0.018386   -0.000000
    0    0    0  119    3    0.006317   -0.000000
    0    0    0  120    3    0.003783    0.000000
    0    0    0  121    3    0.004291   -0.000000
    0    0    0  122    3    0.001459   -0.000000
    0    0    0  123    3   -0.004558   -0.000000
    0    0    0  124    3   -0.008165   -0.000000
    0    0    0  125    3   -0.020655    0.000000
    0    0    0  126    3    0.010003    0.000000
    0    0    0  127    3   -0.018873   -0.000000
    0    0    0  128    3   -0.010935   -0.000000
    0    0    0  129    3   -0.003687   -0.000000
    0    0    0  130    3   -0.027639    0.000000
    0    0    0  131    3    0.003184   -0.000000
    0    0    0  132    3   -0.004438   -0.000000
    0    0    0  133    3   -0.000377    0.000000
    0    0    0  134    3   -0.038849   -0.000000
    0    0    0  135    3   -0.064147   -0.000000
    0    0    0  136    3    0.030945    0.000000
    0    0    0  137    3   -0.012620   -0.000000
    0    0    0  138    3    0.003741    0.000000
    0    0    0  139    3    0.006177    0.000000
    0    0    0  140    3   -0.015152   -0.000000
    0    0    0  141    3    0.002014    0.000000
    0    0    0  142    3    0.023038    0.000000
    0    0    0  143    3   -0.007186   -0.000000
    0    0    0  144    3    0.002334    0.000000
    0    0    0  145    3    0.021447   -0.000000
    0    0    0  146    3   -0.088099    0.000000
    0    0    0  147    3    0.027464   -0.000000
    0    0    0  148    3   -0.016724    0.000000
    0    0    0  149    3   -0.031716    0.000000
    0    0    0  150    3    0.008389    0.000000
    0    0    0  151    3   -0.056943    0.000000
    0    0    0  152    3   -1.101421   -0.000000
    0    0    0  153    3   -0.016071   -0.000000
    0    0    0  154    3   -0.343682   -0.000000
    0    0    0  155    3    0.007361    0.000000
    0    0    0  156    3    0.002159    0.000000
    0    0    0  157    3    0.022123    0.000000
    0    0    0  158    3   -0.132347   -0.000000
    0    0    0  159    3    0.008733   -0.000000
    0    0    0  160    3   -0.052118    0.000000
    0    0    0  161    3    0.005354    0.000000
    0    0    0  162    3    0.000485   -0.000000
    0    0    0  163    3    0.008724    0.000000
    0    0    0  164    3    0.014071    0.000000
    0    0    0  165    3    0.000582    0.000000
    0    0    0  166    3   -0.011234    0.000000
    0    0    0  167    3    0.014762    0.000000
    0    0    0  168    3   -0.005986   -0.000000
    0    0    0  169    3   -0.012404   -0.000000
    0    0    0  170    3   -0.006833    0.000000
    0    0    0  171    3    0.051194   -0.000000
    0    0    0  172    3    0.007188    0.000000
    0    0    0  173    3    0.001920   -0.000000
    0    0    0  174    3    0.061048   -0.000000
    0    0    0  175    3    0.044022    0.000000
    0    0    0  176    3    0.295500    0.000000
    0    0    0  177    3    0.365880    0.000000
    0    0    0  178    3   -0.181675    0.000000
    0    0    0  179    3   -0.008759   -0.000000
    0    0    0  180    3   -0.001717    0.000000
    0    0    0  181    3   -0.001499    0.000000
    0    0    0  182    3   -0.011427   -0.000000
    0    0    0  183    3    0.005559    0.000000
    0    0    0  184    3   -0.012679   -0.000000
    0    0    0  185    3    0.020928    0.000000
    0    0    0  186    3    0.001249    0.000000
    0    0    0  187    3    0.056757   -0.000000
    0    0    0  188    3    0.118192   -0.000000
    0    0    0  189    3   -0.010690   -0.000000
    0    0    0  190    3   -0.043509   -0.000000
    0    0    0  191    3    0.023883    0.000000
    0    0    0  192    3   -0.064503   -0.000000
    0    0    0  193    3    0.049915   -0.000000
    0    0    0  194    3    0.406506    0.000000
    0    0    0  195    3    0.290990    0.000000
    0    0    0  196    3   -0.276845   -0.000000
    0    0    0    1    4   -0.031789    0.000000
    0    0    0    2    4    0.109789   -0.000000
    0    0    0    3    4    0.171679   -0.000000
    0    0    0    4    4   -3.111386    0.000000
    0    0    0    5    4    0.081870    0.000000
    0    0    0    6    4   -0.065509    0.000000
    0    0    0    7    4    0.170928    0.000000
    0    0    0    8    4    0.020665   -0.000000
    0    0    0    9    4    0.058694   -0.000000
    0    0    0   10    4    0.477395    0.000000
    0    0    0   11    4   -0.007784    0.000000
    0    0    0   12    4    0.011559    0.000000
    0    0    0   13    4    0.016652   -0.000000
    0    0    0   14    4    0.004295   -0.000000
    0    0    0   15    4    0.014980    0.000000
    0    0    0   16    4   -0.152432    0.000000
    0    0    0   17    4   -0.070522    0.000000
    0    0    0   18    4   -0.052068   -0.000000
    0    0    0   19    4    0.272431    0.000000
    0    0    0   20    4   -0.323968    0.000000
    0    0    0   21    4   -0.004212    0.000000
    0    0    0   22    4    0.003508    0.000000
    0    0    0   23    4    0.007159   -0.000000
    0    0    0   24    4    0.031758   -0.000000
    0    0    0   25    4   -0.003913   -0.000000
    0    0    0   26    4    0.016598   -0.000000
    0    0    0   27    4   -0.017239   -0.000000
    0    0    0   28    4   -0.037255   -0.000000
    0    0    0   29    4    0.005950   -0.000000
    0    0    0   30    4    0.015217   -0.000000
    0    0    0   31    4    0.068182    0.000000
    0    0    0   32    4    0.015405   -0.000000
    0    0    0   33    4   -0.004971   -0.000000
    0    0    0   34    4    0.026744    0.000000
    0    0    0   35    4   -0.017738    0.000000
    0    0    0   36    4    0.018269   -0.000000
    0    0    0   37    4    0.013822   -0.000000
    0    0    0   38    4   -0.036436   -0.000000
    0    0    0   39    4   -0.006882    0.000000
    0    0    0   40    4   -0.018963   -0.000000
    0    0    0   41    4   -0.006180   -0.000000
    0    0    0   42    4   -0.017803   -0.000000
    0    0    0   43    4   -0.020841    0.000000
    0    0    0   44    4    0.005371    0.000000
    0    0    0   45    4   -0.003470    0.000000
    0    0    0   46    4    0.038529   -0.000000
