    0    0    0   27    2    0.024077   -0.000000
    0    0    0   28    2    0.012381   -0.000000
    0    0    0   29    2   -0.005589   -0.000000
    0    0    0   30    2   -0.059569    0.000000
    0    0    0   31    2    0.002935   -0.000000
    0    0    0   32    2   -0.013142    0.000000
    0    0    0   33    2    0.031985   -0.000000
    0    0    0   34    2    0.014253   -0.000000
    0    0    0   35    2    0.025963    0.000000
    0    0    0   36    2   -0.000381   -0.000000
    0    0    0   37    2   -0.012574    0.000000
    0    0    0   38    2    0.002793    0.000000
    0    0    0   39    2    0.010908   -0.000000
    0    0    0   40    2   -0.007806   -0.000000
    0    0    0   41    2    0.011869    0.000000
    0    0    0   42    2   -0.030072   -0.000000
    0    0    0   43    2    0.005042    0.000000
    0    0    0   44    2    0.005566   -0.000000
    0    0    0   45    2    0.002862    0.000000
    0    0    0   46    2   -0.009277   -0.000000
    0    0    0   47    2    0.003658   -0.000000
    0    0    0   48    2   -0.025493   -0.000000
    0    0    0   49    2    0.014708    0.000000
    0    0    0   50    2    0.019870   -0.000000
    0    0    0   51    2    0.236521    0.000000
    0    0    0   52    2   -0.281160   -0.000000
    0    0    0   53    2   -0.182676   -0.000000
    0    0    0   54    2   -0.067948    0.000000
    0    0    0   55    2    0.466051   -0.000000
    0    0    0   56    2   -0.194822   -0.000000
    0    0    0   57    2   -0.327725   -0.000000
    0    0    0   58    2    0.209410    0.000000
    0    0    0   59    2    0.066728   -0.000000
    0    0    0   60    2    0.398176    0.000000
    0    0    0   61    2   -0.002962   -0.000000
    0    0    0   62    2    0.022868   -0.000000
    0    0    0   63    2    0.032376    0.000000
    0    0    0   64    2    0.000881   -0.000000
    0    0    0   65    2    0.007845    0.000000
    0    0    0   66    2    0.002990   -0.000000
    0    0    0   67    2   -0.014288   -0.000000
    0    0    0   68    2   -0.008978    0.000000
    0    0    0   69    2   -0.013876   -0.000000
    0    0    0   70    2   -0.004497    0.000000
    0    0    0   71    2    0.081920    0.000000
    0    0    0   72    2    0.155966    0.000000
    0    0    0   73    2   -0.072455    0.000000
    0    0    0   74    2   -0.077648    0.000000
    0    0    0   75    2    0.085132   -0.000000
    0    0    0   76    2   -0.054193    0.000000
    0    0    0   77    2    0.107467   -0.000000
    0    0    0   78    2   -0.033739    0.000000
    0    0    0   79    2    0.055717    0.000000
    0    0    0   80    2    0.261756   -0.000000
    0    0    0   81    2   -0.021864   -0.000000
    0    0    0   82    2   -0.004651    0.000000
    0    0    0   83    2   -0.017271   -0.000000
    0    0    0   84    2    0.034211    0.000000
    0    0    0   85    2   -0.003203    0.000000
    0    0    0   86    2    0.023679    0.000000
    0    0    0   87    2   -0.001293   -0.000000
    0    0    0   88    2    0.002667   -0.000000
    0    0    0   89    2   -0.025773    0.000000
    0    0    0   90    2   -0.003996   -0.000000
    0    0    0   91    2   -0.087369    0.000000
    0    0    0   92    2    0.133068    0.000000
    0    0    0   93    2    0.030474   -0.000000
    0    0    0   94    2    0.039797   -0.000000
    0    0    0   95    2    0.087563   -0.000000
    0    0    0   96    2    0.018114   -0.000000
    0    0    0   97    2    0.003718    0.000000
    0    0    0   98    2   -0.002384   -0.000000
    0    0    0   99    2   -0.011146   -0.000000
    0    0    0  100    2    0.008141   -0.000000
    0    0    0  101    2   -0.003728    0.000000
    0    0    0  102    2   -0.013467    0.000000
    0    0    0  103    2   -0.002290   -0.000000
    0    0    0  104    2   -0.006619    0.000000
    0    0    0  105    2    0.023935   -0.000000
    0    0    0  106    2   -0.002900    0.000000
    0    0    0  107    2   -0.005908   -0.000000
    0    0    0  108    2    0.014573    0.000000
    0    0    0  109    2    0.002839    0.000000
    0    0    0  110    2    0.004303    0.000000
    0    0    0  111    2   -0.014591   -0.000000
    0    0    0  112    2   -0.003653   -0.000000
    0    0    0  113    2    0.019316    0.000000
    0    0    0  114    2   -0.017449   -0.000000
    0    0    0  115    2   -0.003600   -0.000000
    0    0    0  116    2    0.008441    0.000000
    0    0    0  117    2    0.009906   -0.000000
    0    0    0  118    2    0.002212    0.000000
    0    0    0  119    2   -0.002251    0.000000
    0    0    0  120    2    0.005756   -0.000000
    0    0    0  121    2    0.009288   -0.000000
    0    0    0  122    2    0.006483   -0.000000
    0    0    0  123    2   -0.035505    0.000000
    0    0    0  124    2    0.015758   -0.000000
    0    0    0  125    2    0.004343   -0.000000
    0    0    0  126    2   -0.006857    0.000000
    0    0    0  127    2    0.022077   -0.000000
    0    0    0  128    2    0.008199    0.000000
    0    0    0  129    2   -0.021461    0.000000
    0    0    0  130    2   -0.020157   -0.000000
    0    0    0  131    2    0.025596    0.000000
    0    0    0  132    2   -0.007492   -0.000000
    0    0    0  133    2    0.016034    0.000000
    0    0    0  134    2   -0.002289    0.000000
    0    0    0  135    2    0.012286    0.000000
    0    0    0  136    2   -0.010940    0.000000
    0    0    0  137    2   -0.001859   -0.000000
    0    0    0  138    2   -0.035159    0.000000
    0    0    0  139    2    0.065574   -0.000000
    0    0    0  140    2    0.006826   -0.000000
    0    0    0  141    2   -0.078680    0.000000
    0    0    0  142    2   -0.015019    0.000000
    0    0    0  143    2   -0.051550   -0.000000
    0    0    0  144    2   -0.014909   -0.000000
    0    0    0  145    2    0.089083    0.000000
    0    0    0  146    2    0.000447    0.000000
    0    0    0  147    2   -0.007873    0.000000
    0    0    0  148    2    0.018844    0.000000
    0    0    0  149    2    0.031313   -0.000000
    0    0    0  150    2    0.034836   -0.000000
    0    0    0  151    2    0.048947   -0.000000
    0    0    0  152    2    0.000911   -0.000000
    0    0    0  153    2    0.108687    0.000000
    0    0    0  154    2    0.015383   -0.000000
    0    0    0  155    2   -0.010876    0.000000
    0    0    0  156    2   -0.001611    0.000000
    0    0    0  157    2   -0.007820    0.000000
    0    0    0  158    2   -0.001627    0.000000
    0    0    0  159    2   -0.001761    0.000000
    0    0    0  160    2   -0.015160    0.000000
    0    0    0  161    2    0.010646    0.000000
    0    0    0  162    2    0.001126    0.000000
    0    0    0  163    2    0.024881   -0.000000
    0    0    0  164    2   -0.010003   -0.000000
    0    0    0  165    2    0.070467   -0.000000
    0    0    0  166    2   -0.027469    0.000000
    0    0    0  167    2    0.007523   -0.000000
    0    0    0  168    2   -0.070187   -0.000000
    0    0    0  169    2   -0.023039    0.000000
    0    0    0  170    2    0.092426    0.000000
    0    0    0  171    2   -0.751522   -0.000000
    0    0    0  172    2   -0.262081    0.000000
    0    0    0  173    2    0.459814   -0.000000
    0    0    0  174    2   -0.014683   -0.000000
    0    0    0  175    2    0.012611    0.000000
    0    0    0  176    2   -0.004104    0.000000
    0    0    0  177    2    0.056437    0.000000
    0    0    0  178    2    0.002004    0.000000
    0    0    0  179    2   -0.002073    0.000000
    0    0    0  180    2   -0.001956    0.000000
    0    0    0  181    2    0.054711   -0.000000
    0    0    0  182    2   -0.004135   -0.000000
    0    0    0  183    2    0.016246    0.000000
    0    0    0  184    2   -0.021115    0.000000
    0    0    0  185    2   -0.010128    0.000000
    0    0    0  186    2    0.039896   -0.000000
    0    0    0  187    2   -0.063554   -0.000000
    0    0    0  188    2   -0.093766   -0.000000
    0    0    0  189    2    0.082496    0.000000
    0    0    0  190    2   -0.866086    0.000000
    0    0    0  191    2   -0.525043   -0.000000
    0    0    0    1    3   -0.064044   -0.000000
    0    0    0    2    3    0.017243    0.000000
    0    0    0    3    3    2.560566   -0.000000
    0    0    0    4    3   -0.178619   -0.000000
    0    0    0    5    3   -0.054639    0.000000
    0    0    0    6    3    0.155299   -0.000000
    0    0    0    7    3    0.024310   -0.000000
    0    0    0    8    3    0.025608    0.000000
    0    0    0    9    3   -0.107479   -0.000000
    0    0    0   10    3    0.039804    0.000000
    0    0    0   11    3   -0.024651   -0.000000
    0    0    0   12    3   -0.015345    0.000000
    0    0    0   13    3   -0.022493    0.000000
    0    0    0   14    3   -0.010026   -0.000000
    0    0    0   15    3   -0.017648   -0.000000
    0    0    0   16    3    0.002894    0.000000
    0    0    0   17    3    0.009764   -0.000000
    0    0    0   18    3    0.020502    0.000000
    0    0    0   19    3   -0.015184    0.000000
    0    0    0   20    3   -0.008623   -0.000000
    0    0    0   21    3   -0.003555   -0.000000
    0    0    0   22    3    0.012728   -0.000000
    0    0    0   23    3    0.022259    0.000000
    0    0    0   24    3   -0.005079   -0.000000
    0    0    0   25    3    0.014560    0.000000
    0    0    0   26    3    0.024131    0.000000
    0    0    0   27    3   -0.017001    0.000000
    0    0    0   28    3    0.174273    0.000000
    0    0    0   29    3    0.122174    0.000000
    0    0    0   30    3    0.005343    0.000000
    0    0    0   31    3   -0.008797   -0.000000
    0    0    0   32    3   -0.019548   -0.000000
    0    0    0   33    3    0.040428   -0.000000
    0    0    0   34    3    0.008424   -0.000000
    0    0    0   35    3    0.010393   -0.000000
    0    0    0   36    3   -0.007106   -0.000000
    0    0    0   37    3    0.009762   -0.000000
    0    0    0   38    3   -0.002732    0.000000
    0    0    0   39    3   -0.008915   -0.000000
    0    0    0   40    3    0.004639    0.000000
    0    0    0   41    3    0.012749    0.000000
    0    0    0   42    3    0.020588   -0.000000
    0    0    0   43    3   -0.022960    0.000000
    0    0    0   44    3   -0.006410    0.000000
    0    0    0   45    3    0.018170    0.000000
    0    0    0   46    3   -0.000025   -0.000000
    0    0    0   47    3   -0.021338   -0.000000
    0    0    0   48    3   -0.029639    0.000000
    0    0    0   49    3    0.056863    0.000000
    0    0    0   50    3    0.068140   -0.000000
    0    0    0   51    3   -0.025339    0.000000
    0    0    0   52    3   -0.200646    0.000000
    0    0    0   53    3    0.065377    0.000000
    0    0    0   54    3    0.286530    0.000000
    0    0    0   55    3    0.171402   -0.000000
    0    0    0   56    3   -0.132295    0.000000
    0    0    0   57    3    0.157609   -0.000000
    0    0    0   58    3    0.015179    0.000000
    0    0    0   59    3    0.196791    0.000000
    0    0    0   60    3   -0.167907    0.000000
    0    0    0   61    3    0.013889   -0.000000
    0    0    0   62    3    0.011928   -0.000000
    0    0    0   63    3   -0.022431   -0.000000
    0    0    0   64    3    0.015989    0.000000
    0    0    0   65    3   -0.041436    0.000000
    0    0    0   66    3    0.008574   -0.000000
    0    0    0   67    3   -0.015393    0.000000
    0    0    0   68    3    0.001242   -0.000000
    0    0    0   69    3   -0.000697   -0.000000
    0    0    0   70    3   -0.003930   -0.000000
    0    0    0   71    3   -0.001390    0.000000
    0    0    0   72    3   -0.053227   -0.000000
    0    0    0   73    3    0.133115   -0.000000
    0    0    0   74    3   -0.080891    0.000000
    0    0    0   75    3   -0.101021   -0.000000
    0    0    0   76    3   -0.021085    0.000000
    0    0    0   77    3   -0.021592   -0.000000
    0    0    0   78    3   -0.540498   -0.000000
    0    0    0   79    3    0.193131    0.000000
    0    0    0   80    3   -0.034366   -0.000000
    0    0    0   81    3   -0.028737    0.000000
    0    0    0   82    3   -0.044364   -0.000000
    0    0    0   83    3   -0.000922    0.000000
    0    0    0   84    3    0.027793   -0.000000
    0    0    0   85    3   -0.003702    0.000000
    0    0    0   86    3   -0.018024    0.000000
    0    0    0   87    3    0.066674    0.000000
    0    0    0   88    3    0.019733    0.000000
    0    0    0   89    3    0.016816   -0.000000
    0    0    0   90    3    0.015667    0.000000
    0    0    0   91    3   -0.014622    0.000000
    0    0    0   92    3    0.098294   -0.000000
    0    0    0   93    3    0.086133   -0.000000
    0    0    0   94    3   -0.029590   -0.000000
    0    0    0   95    3    0.078860    0.000000
    0    0    0   96    3    0.010831   -0.000000
    0    0    0   97    3   -0.009012   -0.000000
    0    0    0   98    3    0.005612   -0.000000
    0    0    0   99    3   -0.008759    0.000000
    0    0    0  100    3    0.010746   -0.000000
    0    0    0  101    3    0.006106    0.000000
    0    0    0  102    3    0.007071    0.000000
    0    0    0  103    3   -0.010838    0.000000
    0    0    0  104    3    0.013317    0.000000
    0    0    0  105    3    0.026944   -0.000000
    0    0    0  106    3    0.004710    0.000000
    0    0    0  107    3    0.020749    0.000000
    0    0    0  108    3   -0.000430   -0.000000
    0    0    0  109    3    0.014989    0.000000
    0    0    0  110    3    0.018363    0.000000
    0    0    0  111    3    0.023405   -0.000000
    0    0    0  112    3   -0.003141   -0.000000
    0    0    0  113    3    0.046772    0.000000
    0    0    0  114    3   -0.002684   -0.000000
    0    0    0  115    3    0.013017    0.000000
    0    0    0  116    3    0.010842   -0.000000
    0    0    0  117    3   -0.011974   -0.000000
    0    0    0  118    3   -0.000190   -0.000000
    0    0    0  119    3    0.024979    0.000000
    0    0    0  120    3   -0.020333   -0.000000
    0    0    0  121    3    0.010878   -0.000000
    0    0    0  122    3    0.002994    0.000000
    0    0    0  123    3   -0.016959   -0.000000
    0    0    0  124    3    0.010540   -0.000000
    0    0    0  125    3    0.007144   -0.000000
    0    0    0  126    3    0.008692   -0.000000
    0    0    0  127    3    0.004591   -0.000000
    0    0    0  128    3    0.007938   -0.000000
    0    0    0  129    3   -0.016996    0.000000
    0    0    0  130    3    0.024358   -0.000000
    0    0    0  131    3   -0.005306   -0.000000
    0    0    0  132    3   -0.030056   -0.000000
    0    0    0  133    3    0.001832   -0.000000
    0    0    0  134    3    0.001376    0.000000
    0    0    0  135    3    0.009045    0.000000
    0    0    0  136    3    0.001457   -0.000000
    0    0    0  137    3   -0.002596   -0.000000
    0    0    0  138    3    0.004177    0.000000
    0    0    0  139    3   -0.028956   -0.000000
    0    0    0  140    3    0.038884   -0.000000
    0    0    0  141    3   -0.046224    0.000000
    0    0    0  142    3    0.046365    0.000000
    0    0    0  143    3   -0.085797    0.000000
    0    0    0  144    3   -0.082281   -0.000000
    0    0    0  145    3    0.012750   -0.000000
    0    0    0  146    3   -0.072607    0.000000
    0    0    0  147    3   -1.102429    0.000000
    0    0    0  148    3    0.214923   -0.000000
    0    0    0  149    3   -0.211774   -0.000000
    0    0    0  150    3   -0.014683    0.000000
    0    0    0  151    3    0.011342   -0.000000
    0    0    0  152    3    0.037027    0.000000
    0    0    0  153    3   -0.051837   -0.000000
    0    0    0  154    3   -0.077439   -0.000000
    0    0    0  155    3    0.011516    0.000000
    0    0    0  156    3    0.001588    0.000000
    0    0    0  157    3    0.000468   -0.000000
    0    0    0  158    3    0.006029    0.000000
    0    0    0  159    3    0.001915   -0.000000
    0    0    0  160    3    0.001115   -0.000000
    0    0    0  161    3   -0.007898    0.000000
    0    0    0  162    3    0.026616   -0.000000
    0    0    0  163    3   -0.022606   -0.000000
    0    0    0  164    3   -0.012413   -0.000000
    0    0    0  165    3   -0.025997    0.000000
    0    0    0  166    3   -0.023133    0.000000
    0    0    0  167    3    0.051325    0.000000
    0    0    0  168    3    0.058752   -0.000000
    0    0    0  169    3    0.080523    0.000000
    0    0    0  170    3    0.046377   -0.000000
    0    0    0  171    3    0.514458    0.000000
    0    0    0  172    3    0.512149   -0.000000
    0    0    0  173    3   -0.291388   -0.000000
    0    0    0  174    3   -0.016409    0.000000
    0    0    0  175    3    0.002443    0.000000
    0    0    0  176    3   -0.004419    0.000000
    0    0    0  177    3   -0.019481   -0.000000
    0    0    0  178    3   -0.011176   -0.000000
    0    0    0  179    3   -0.001264   -0.000000
    0    0    0  180    3    0.060833    0.000000
    0    0    0  181    3   -0.021326   -0.000000
    0    0    0  182    3    0.040152   -0.000000
    0    0    0  183    3    0.151544   -0.000000
    0    0    0  184    3    0.010363    0.000000
    0    0    0  185    3    0.062332   -0.000000
    0    0    0  186    3    0.041913   -0.000000
    0    0    0  187    3   -0.090854   -0.000000
    0    0    0  188    3    0.014097   -0.000000
    0    0    0  189    3    0.113498    0.000000
    0    0    0  190    3   -0.282591   -0.000000
    0    0    0  191    3   -0.475405   -0.000000
    0    0    0    1    4    0.008600   -0.000000
    0    0    0    2    4    0.037927    0.000000
    0    0    0    3    4   -0.178619    0.000000
    0    0    0    4    4    2.057598    0.000000
    0    0    0    5    4   -0.041208   -0.000000
    0    0    0    6    4    0.021399   -0.000000
    0    0    0    7    4   -0.093994    0.000000
    0    0    0    8    4    0.020653   -0.000000
    0    0    0    9    4   -0.129266    0.000000
    0    0    0   10    4    0.379067    0.000000
    0    0    0   11    4    0.008846   -0.000000
    0    0    0   12    4    0.051151   -0.000000
    0    0    0   13    4    0.016245    0.000000
    0    0    0   14    4   -0.062972    0.000000
    0    0    0   15    4   -0.023789   -0.000000
    0    0    0   16    4   -0.009270    0.000000
    0    0    0   17    4   -0.005404    0.000000
    0    0    0   18    4    0.014289    0.000000
    0    0    0   19    4    0.010606   -0.000000
    0    0    0   20    4   -0.004899   -0.000000
    0    0    0   21    4    0.024720   -0.000000
    0    0    0   22    4   -0.005585   -0.000000
    0    0    0   23    4   -0.017168   -0.000000
    0    0    0   24    4    0.009429   -0.000000
    0    0    0   25    4    0.012066    0.000000
    0    0    0   26    4    0.042813    0.000000
    0    0    0   27    4   -0.010607   -0.000000
    0    0    0   28    4   -0.049531   -0.000000
    0    0    0   29    4    0.012904   -0.000000
    0    0    0   30    4    0.024705   -0.000000
    0    0    0   31    4    0.014176   -0.000000
    0    0    0   32    4    0.019983   -0.000000
    0    0    0   33    4   -0.018337    0.000000
    0    0    0   34    4    0.004823   -0.000000
    0    0    0   35    4   -0.009458   -0.000000
    0    0    0   36    4   -0.010265   -0.000000
    0    0    0   37    4   -0.024645    0.000000
    0    0    0   38    4    0.001288   -0.000000
    0    0    0   39    4   -0.001998    0.000000
    0    0    0   40    4    0.009275   -0.000000
    0    0    0   41    4    0.026316    0.000000
    0    0    0   42    4   -0.033804    0.000000
    0    0    0   43    4    0.044385    0.000000
    0    0    0   44    4    0.000390   -0.000000
    0    0    0   45    4   -0.012738    0.000000
    0    0    0   46    4   -0.020374   -0.000000
    0    0    0   47    4    0.006157   -0.000000
    0    0    0   48    4   -0.010653   -0.000000
    0    0    0   49    4   -0.002505    0.000000
    0    0    0   50    4   -0.035547   -0.000000
    0    0    0   51    4   -0.146644    0.000000
    0    0    0   52    4    0.261559   -0.000000
    0    0    0   53    4    0.018670    0.000000
    0    0    0   54    4   -0.083150    0.000000
    0    0    0   55    4   -0.126671   -0.000000
    0    0    0   56    4   -0.308414   -0.000000
    0    0    0   57    4   -0.485177   -0.000000
    0    0    0   58    4    0.128356    0.000000
    0    0    0   59    4   -0.175687    0.000000
    0    0    0   60    4    0.099552    0.000000
    0    0    0   61    4   -0.020628   -0.000000
    0    0    0   62    4    0.003831   -0.000000
